-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	2.7003e-11	2.1477e-11	1.5546e-11	1.1308e-11	8.5872e-12	8.1806e-12	5.0429e-12	3.8213e-12	5.2556e-12	4.1114e-11	1.1191e-10	1.5037e-10	1.3749e-10	8.3717e-11	1.542e-11	-5.5693e-12	-2.092e-12	6.8161e-13	9.4008e-13	4.4549e-13	8.7616e-13	1.2178e-12	2.3391e-12	1.1999e-12	4.4497e-13	2.3945e-12	3.4479e-12	8.8508e-13	3.3255e-13	1.3842e-12	3.214e-12	1.7367e-12	9.5348e-13	5.6998e-13	3.2426e-12	1.6747e-12	1.4719e-12	6.5884e-13	2.0231e-12	1.4306e-12	1.6405e-12	7.1367e-13	2.7463e-12	1.6205e-12	2.0296e-12	-2.2143e-14	1.0243e-12	4.9347e-13	1.6932e-13	-2.3717e-12	-2.7765e-12	-4.9987e-12	-5.2767e-12	-6.2664e-12	-6.2103e-12	-7.6234e-12	-9.6814e-12	-3.0611e-12	5.2092e-11	1.0538e-10	1.0814e-10	6.719e-11	8.304e-12	-4.4751e-12	8.4616e-12	2.3873e-11	5.0837e-11	8.419e-11	1.1207e-10	1.2112e-10	1.0939e-10	7.5152e-11	2.1941e-11	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	2.6152e-11	2.0543e-11	1.403e-11	1.1269e-11	9.4048e-12	8.1208e-12	4.7156e-12	1.8542e-12	-8.5164e-13	3.5513e-12	3.4773e-11	7.3913e-11	7.0015e-11	2.9078e-11	-5.2218e-12	-7.5071e-12	-2.1614e-12	7.3347e-14	3.6028e-13	1.6405e-12	2.0552e-12	2.8737e-12	2.7348e-12	2.3452e-12	2.3574e-12	1.8339e-12	1.5232e-12	1.4448e-12	2.2655e-12	2.3666e-12	2.1384e-12	2.1196e-12	2.0656e-12	1.4919e-12	7.0669e-13	4.4191e-13	2.3368e-12	1.6503e-12	1.2379e-12	2.2941e-12	2.5851e-12	2.55e-12	2.1095e-12	1.455e-12	1.7246e-12	1.1775e-12	7.5668e-13	-3.5545e-13	-1.6647e-12	-3.3291e-12	-6.8618e-12	-1.1717e-11	-1.3675e-11	-1.4109e-11	-1.0674e-11	-1.0162e-11	-1.1322e-11	-1.39e-11	-6.5422e-12	1.694e-11	2.3902e-11	6.4281e-12	-6.912e-12	-4.0578e-12	4.9758e-12	1.534e-11	3.1463e-11	5.2261e-11	6.9481e-11	7.5771e-11	6.2807e-11	3.2973e-11	-4.0347e-12	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	2.7305e-11	2.2006e-11	1.8332e-11	1.3384e-11	9.6131e-12	6.7693e-12	7.3505e-12	5.4464e-12	2.5159e-12	-3.553e-12	-8.2163e-12	-1.2832e-11	-8.0609e-12	-5.2965e-12	-1.675e-11	-1.8974e-11	-1.104e-11	-4.031e-12	-1.5845e-12	1.9383e-12	1.9878e-12	9.5034e-13	6.408e-14	2.2458e-12	2.8284e-12	1.3657e-12	6.3503e-14	2.0613e-12	2.341e-12	2.4226e-12	5.9829e-13	1.4312e-12	1.6072e-12	2.8511e-12	1.1491e-12	1.0638e-12	1.2752e-12	2.9121e-12	1.715e-12	1.4036e-12	1.2255e-12	1.4761e-12	2.3486e-12	1.8921e-12	9.9311e-14	1.6363e-12	1.729e-12	3.9268e-13	-2.0459e-12	-3.7353e-12	-6.8336e-12	-1.1345e-11	-1.5226e-11	-1.344e-11	-1.7782e-11	-1.8199e-11	-1.4597e-11	-1.0333e-11	-1.0763e-11	-1.2979e-11	-1.4863e-11	-1.4299e-11	-1.1014e-11	-5.8101e-12	-2.5705e-13	3.6622e-12	9.1233e-12	1.6162e-11	2.4137e-11	2.9844e-11	3.1528e-11	2.5813e-11	1.5168e-11	1.2107e-12	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	2.5582e-11	2.0513e-11	1.5448e-11	1.1478e-11	9.0313e-12	6.5016e-12	5.5987e-12	2.7777e-12	1.0868e-12	-3.5704e-12	-3.5242e-12	1.2616e-11	5.6973e-11	7.2263e-11	4.5791e-11	-2.484e-12	-1.7587e-11	-8.6994e-12	-1.989e-12	-4.2006e-13	8.8344e-13	1.3677e-12	5.6496e-13	1.0221e-12	1.2349e-12	1.3375e-12	7.7753e-13	1.3509e-12	1.142e-12	1.4456e-12	5.7022e-13	1.9493e-12	1.1804e-12	1.6269e-12	3.1056e-13	1.9343e-12	1.3417e-12	3.2154e-12	1.1817e-12	1.2405e-12	1.8325e-12	3.9588e-12	1.7679e-12	1.3435e-12	1.2643e-12	3.6523e-12	1.5831e-12	-5.1696e-14	-2.0383e-12	-2.0088e-12	-4.7837e-12	6.0213e-12	4.4145e-11	6.9295e-11	4.7722e-11	1.4567e-12	-2.0179e-11	-1.0358e-11	-7.5987e-12	-6.3087e-12	-8.1637e-12	-5.6466e-12	-4.7971e-12	-1.9532e-12	-3.1377e-13	2.54e-12	5.4126e-12	8.5224e-12	1.1124e-11	1.3072e-11	1.3908e-11	1.3548e-11	1.1735e-11	1.029e-11	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	2.4083e-11	1.9769e-11	1.5577e-11	1.1444e-11	7.9147e-12	6.3388e-12	5.8905e-12	2.6429e-12	-2.7316e-13	-4.1646e-12	5.1198e-12	5.5067e-11	1.1875e-10	1.3367e-10	1.0607e-10	3.859e-11	-1.3656e-11	-1.2671e-11	-4.1714e-12	-9.5385e-13	6.4565e-13	-3.0006e-13	-5.8819e-13	-1.5838e-13	6.6499e-13	2.001e-13	-9.1345e-13	-3.1541e-13	1.0368e-13	5.8228e-13	-4.3569e-13	7.9754e-13	3.2994e-13	6.9808e-13	3.1092e-14	4.665e-13	5.3445e-16	-1.4827e-13	9.8012e-15	1.7965e-12	3.4386e-13	2.2907e-12	1.4227e-12	2.5009e-12	4.8092e-13	1.5686e-12	3.2558e-13	5.7557e-13	-4.1203e-12	-4.9045e-12	-2.2391e-13	4.2982e-11	1.0576e-10	1.3174e-10	1.0874e-10	4.9288e-11	-1.2538e-11	-1.5781e-11	-7.1354e-12	-2.2157e-12	-4.2463e-12	-3.6059e-12	-2.3619e-12	1.0322e-12	6.1176e-13	1.7518e-12	2.5846e-12	6.7184e-12	6.1607e-12	7.3739e-12	7.0886e-12	9.0591e-12	1.0314e-11	1.2262e-11	1.4398e-11	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	2.3887e-11	1.9822e-11	1.4224e-11	1.1004e-11	8.3594e-12	7.0572e-12	5.1045e-12	2.3948e-12	-2.7637e-13	-3.8354e-12	3.5215e-12	6.1558e-11	1.3114e-10	1.495e-10	1.2089e-10	5.3715e-11	-8.712e-12	-1.1157e-11	-3.7629e-12	-1.2626e-12	-6.0437e-13	-5.3981e-13	1.8769e-13	-8.0636e-14	-1.189e-12	-1.975e-12	-1.4611e-12	-1.8316e-12	-1.9446e-12	-1.4596e-12	-3.6984e-13	3.8485e-13	5.2402e-13	-1.143e-12	-1.0118e-12	-1.6389e-12	-1.3042e-12	-1.3196e-12	1.199e-13	6.1178e-13	8.7382e-13	1.3138e-12	1.4989e-12	1.1224e-12	9.6305e-13	7.8543e-13	-1.7591e-13	-1.0775e-12	-3.7189e-12	-6.2147e-12	-2.626e-12	4.7043e-11	1.2151e-10	1.4952e-10	1.2647e-10	6.2937e-11	-5.2321e-12	-1.2368e-11	-6.8555e-12	-3.6831e-12	-1.7988e-12	1.1889e-12	-3.6635e-13	-4.7533e-13	6.7054e-13	2.2302e-12	2.7051e-12	2.7862e-12	3.6126e-12	5.1543e-12	5.744e-12	6.2966e-12	6.2147e-12	9.2154e-12	1.3256e-11	1.8326e-11	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	2.2739e-11	1.8592e-11	1.4662e-11	1.1395e-11	7.58e-12	6.8263e-12	4.9199e-12	3.1666e-12	-6.0047e-13	-4.9934e-12	-7.1335e-12	2.5073e-11	8.8243e-11	1.13e-10	8.8966e-11	3.1344e-11	-1.0685e-11	-9.2639e-12	-3.6885e-12	-1.2839e-12	-7.0463e-13	-7.1577e-13	-1.3834e-12	-2.2753e-12	-3.2284e-12	-4.9261e-12	-6.4425e-12	-6.3621e-12	-4.8993e-12	-2.2724e-12	-1.4225e-12	-1.0938e-12	-1.3738e-12	-1.5116e-12	-4.7742e-12	-7.4484e-12	-7.4912e-12	-5.7037e-12	-2.2844e-12	-5.9577e-14	5.4042e-13	1.3313e-12	1.116e-12	1.3308e-12	3.0231e-13	1.8531e-12	1.2782e-12	-6.5571e-13	-3.4314e-12	-6.2471e-12	-9.3464e-12	1.6108e-11	8.1298e-11	1.1361e-10	9.5749e-11	4.1537e-11	-8.051e-12	-1.1111e-11	-5.1932e-12	-1.0269e-12	5.3729e-14	1.6535e-13	2.0398e-13	2.6184e-12	2.1157e-12	2.0908e-12	2.3759e-12	4.5838e-12	3.8364e-12	2.6149e-12	3.5294e-12	5.6143e-12	5.7465e-12	6.0935e-12	8.979e-12	1.4056e-11	1.7796e-11	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	2.4377e-11	1.866e-11	1.4284e-11	1.1471e-11	9.143e-12	6.7179e-12	3.6127e-12	3.0277e-12	1.3867e-12	-3.6123e-12	-9.4939e-12	-1.0317e-11	7.1049e-12	2.4138e-11	1.3441e-11	-5.7145e-12	-9.63e-12	-5.6265e-12	-3.9207e-12	-2.1536e-12	1.2598e-13	-1.1989e-12	-3.9824e-12	-5.2865e-12	-7.2256e-12	-1.2153e-11	-1.6102e-11	-1.4993e-11	-1.0576e-11	-6.3652e-12	-2.7473e-12	-2.3079e-12	-1.9486e-13	-2.6971e-12	-5.8444e-12	-6.7515e-12	-6.3014e-12	-9.7525e-12	-6.7037e-12	-2.2601e-12	9.8495e-13	1.2338e-12	1.7443e-12	1.9042e-12	8.9765e-13	9.6101e-13	7.2256e-13	8.7791e-13	-1.9401e-12	-5.642e-12	-9.2183e-12	-1.2575e-11	1.9102e-12	2.4251e-11	1.8584e-11	-3.5033e-12	-1.0901e-11	-6.5287e-12	-3.2493e-12	-6.0602e-13	5.0144e-13	1.242e-12	1.6444e-12	1.6349e-12	2.2321e-12	2.9111e-12	2.3279e-12	3.0656e-12	2.4643e-12	3.3919e-12	2.7565e-12	3.3646e-12	3.6838e-12	5.627e-12	6.2087e-12	7.4369e-12	1.121e-11	1.6513e-11	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	2.4169e-11	2.0458e-11	1.631e-11	1.0098e-11	7.3723e-12	6.4624e-12	4.8148e-12	3.0122e-12	1.2757e-12	-3.4219e-13	-3.8148e-12	-7.7273e-12	-1.3763e-11	-1.4007e-11	-1.3217e-11	-9.9246e-12	-7.55e-12	-2.5618e-12	-1.4341e-12	-9.9954e-13	-2.6265e-12	-3.3506e-12	-4.4599e-12	-5.9774e-12	-1.2691e-11	-1.291e-11	-6.4283e-12	-1.0676e-11	-1.9053e-11	-1.4617e-11	-6.91e-12	-2.654e-12	-3.663e-13	4.2552e-12	2.6404e-11	6.3397e-11	7.2474e-11	4.1383e-11	1.8283e-12	-5.817e-12	-6.7629e-13	1.0169e-12	2.4837e-12	1.6899e-12	1.1525e-12	1.0177e-12	1.2333e-12	5.2572e-13	-5.0431e-13	-3.7679e-12	-4.7945e-12	-9.8132e-12	-1.3463e-11	-1.5969e-11	-1.4968e-11	-1.2154e-11	-6.4043e-12	-4.0347e-12	-1.7129e-12	-7.1052e-13	1.9665e-12	1.4743e-12	1.208e-12	1.3746e-12	2.5554e-12	2.0811e-12	1.9929e-12	2.5059e-12	3.419e-12	3.1307e-12	2.9346e-12	2.8323e-12	3.1391e-12	4.1397e-12	3.5079e-12	5.1951e-12	6.5202e-12	1.084e-11	1.5055e-11	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	2.0231e-11	1.5477e-11	1.2456e-11	8.3063e-12	5.8391e-12	2.9736e-12	2.4693e-12	1.8259e-12	5.8721e-13	-2.0574e-12	-2.6032e-12	-4.8751e-12	-6.309e-12	-6.2319e-12	-4.5622e-12	-3.9305e-12	-1.8744e-12	-2.4054e-12	-1.561e-12	-3.7329e-12	-3.911e-12	-7.0665e-12	-6.7012e-12	2.613e-12	4.6747e-11	7.7089e-11	6.7509e-11	1.9542e-11	-1.6395e-11	-1.2949e-11	-4.9777e-12	9.4603e-13	2.0706e-11	7.8077e-11	1.3399e-10	1.4271e-10	1.0871e-10	4.0851e-11	-4.0193e-12	-2.7256e-12	1.0455e-13	1.2383e-12	3.806e-13	1.6856e-12	1.2154e-12	5.3164e-13	1.037e-13	6.5487e-13	-1.5484e-12	-2.8911e-12	-5.7082e-12	-5.4599e-12	-9.4833e-12	-7.9045e-12	-6.6122e-12	-3.1671e-12	-3.0373e-12	-1.0061e-12	-1.6145e-13	1.4435e-12	6.1904e-13	1.914e-12	1.1683e-12	2.5668e-12	1.2323e-12	1.3808e-12	2.0909e-12	2.9955e-12	1.8557e-12	1.8992e-12	2.2775e-12	3.5644e-12	2.669e-12	2.5522e-12	3.0898e-12	5.1856e-12	6.9936e-12	1.0793e-11	1.7638e-11	0	0	0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	-0	0	0	1.9496e-11	1.6256e-11	1.053e-11	6.6497e-12	4.1638e-12	2.6986e-12	1.1186e-12	6.6255e-13	1.2796e-12	-1.1057e-13	-1.1649e-12	-1.4598e-12	-8.393e-13	-2.0268e-12	-2.3843e-12	-2.5925e-12	-1.2868e-12	-3.0641e-12	-4.7357e-12	-8.5667e-12	-8.556e-12	-1.1687e-11	-7.0603e-12	2.6595e-11	9.9528e-11	1.3409e-10	1.2334e-10	6.7142e-11	-1.4665e-12	-1.6691e-11	-8.4507e-12	-2.0023e-12	2.5904e-11	9.6636e-11	1.5952e-10	1.6845e-10	1.3632e-10	6.414e-11	1.8289e-12	-4.5693e-12	-2.639e-13	5.0141e-13	8.7418e-13	1.1362e-12	5.8877e-13	2.5369e-13	3.1186e-13	1.733e-13	2.1993e-13	-1.1521e-12	-3.1216e-12	-3.2243e-12	-3.8249e-12	-3.5183e-12	-4.2479e-12	-2.0085e-12	-1.1888e-12	6.6833e-13	-1.8555e-13	1.2433e-12	1.5848e-12	3.1678e-12	1.3189e-12	2.2446e-12	1.796e-12	3.9906e-12	2.3043e-12	2.2807e-12	2.7687e-12	3.9777e-12	2.4315e-12	2.4521e-12	2.6548e-12	4.3035e-12	3.6883e-12	5.041e-12	6.42e-12	9.399e-12	1.3542e-11	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	-0	-0	0	0	1.4551e-11	9.1311e-12	3.382e-12	-1.739e-12	-3.0436e-12	-2.8276e-12	-4.8442e-13	2.8036e-13	3.6085e-13	-7.3432e-14	2.5663e-13	8.9934e-13	-1.1055e-13	-7.8664e-13	-9.564e-13	-1.3541e-12	-4.3494e-12	-8.0248e-12	-1.315e-11	-1.7869e-11	-2.1525e-11	-1.5874e-11	2.3654e-11	1.0546e-10	1.4369e-10	1.3436e-10	7.9052e-11	5.4714e-12	-1.7016e-11	-9.2246e-12	-6.1228e-12	8.5147e-12	7.0164e-11	1.3763e-10	1.5127e-10	1.2181e-10	5.4362e-11	1.6816e-12	-4.1851e-12	-6.8602e-13	-7.3228e-13	1.6988e-12	1.5821e-12	6.5262e-13	-4.6683e-13	1.3245e-12	1.161e-12	-6.9614e-13	-2.0345e-12	-2.8277e-12	-2.8868e-12	-3.5875e-12	-5.3177e-12	-3.7875e-12	-1.9286e-12	-1.7702e-12	-4.7906e-13	7.5534e-14	2.1162e-12	1.8692e-12	1.5454e-12	1.4051e-12	2.8193e-12	3.3089e-12	2.6585e-12	2.1879e-12	3.1683e-12	3.0971e-12	3.0718e-12	2.2379e-12	2.3028e-12	2.9877e-12	3.7173e-12	3.2092e-12	4.5697e-12	5.2643e-12	6.5379e-12	9.0075e-12	1.3399e-11	1.6717e-11	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
